client_id,target
83ff3f8d-c314-4ad9-9db8-b299133018a2,0
840287c7-abcf-4de5-8d26-a22d33768435,0
8402ac02-d028-4518-b17d-4cc15701760c,0
8404e658-a417-4af4-9ee6-3eb8277f3e8c,0
84055c7b-f573-4d9c-840c-5f057ffa34ab,0
840585de-ee4d-4d3c-a400-9398a520b862,0
8408c94c-c09d-4a7b-baba-34a0587ba4d9,0
840cff67-1d69-44b7-ab12-c4c32cd5fc1a,0
840e4982-b553-4887-af11-06699fb5b74e,0
840eb7a7-67a7-4e81-92e0-a378a140a145,1
840f8157-9c7d-47cc-acc5-e28ca8721411,0
8414c6e0-1dc3-4a02-8f17-553b3b303b74,1
841c934e-63fc-45f6-a715-1debe5fa479d,0
841f73ca-83f8-422b-a605-f3f57768fbfa,1
8426502b-7e10-4d50-98e9-3648e9f84247,0
842a2d1b-d370-4d40-b0e6-9fc8c0a55c75,0
842c615d-39a9-4dea-a01b-f27f7c9107ca,0
842d196f-cac2-4aa0-92f8-3f33dd5000ea,1
842d285c-2422-43ea-b38e-d1ab790ec0e6,0
842eb975-d106-4991-a794-30eb859400ba,1
842f7e3c-c444-49ab-9df1-acd22ba7aa9a,0
84312586-d852-4f2a-9a6c-760366958002,0
84331fe1-249b-4a35-b381-ab0755fd86dd,0
843406ec-2b85-408c-9a4e-37b661ef1d61,0
84378562-2a89-45f0-a634-7a4d24f29cc3,0
8437f414-5734-4aa6-870a-326a983ec75d,0
84398b38-0003-465a-ba4f-3da4e22d29d0,0
843b4f02-fd1f-4960-a99a-db970bc13252,0
843c07f3-95a1-41e3-bbd6-2659cf9389cf,0
843c522d-6642-40ff-902b-232d9ffe75a9,0
843d19d5-ec66-4538-ba84-9908979821ac,0
843d25f2-8e5b-45c3-9a99-806c921fb889,0
844024ec-9e3b-46c7-a45e-3a577d8852cb,0
8440a002-e01f-43f6-b68e-f744d7db0fc9,0
844195c1-ba3c-4b2f-8264-ff95a76d61c7,0
844367e8-84a5-4689-a123-e66172920d4e,0
8444350a-cace-492a-9743-df1dbeb064f8,0
84494c54-bde3-48c5-8d0d-020e7c81bc2b,1
844a9e00-a8ce-42be-8bf3-33450665e238,0
844ab201-d89d-4363-bb42-c63e4cf99635,0
844bfc39-a41c-4575-94ec-c6589a3084f0,0
844fdc5f-4f6f-494d-84fd-1a8d901979d8,0
84557ce2-6b65-4074-9d80-47fc35f0c294,0
84560fd5-726d-49f3-b49c-2b54808f8dd9,0
84572820-8f2e-4320-a3c6-b7e4774df897,0
84573f0f-7c81-4584-a833-a1760e391a1a,0
845c68c5-a831-433b-aacf-9fffd5e996d4,0
84613074-9433-4c54-b3f3-4e842c55e4fd,0
84649b61-e13d-4520-8a00-b7a671397168,0
8464be27-b535-4a55-80cd-807be20703d4,0
8465e626-cedb-4fc1-ae18-c055a4a5803f,0
846676a3-d2e5-4537-a061-8eeae1ede14a,0
8466c0c0-ffa0-499b-960a-09f793fff6ef,0
846770b2-be2c-4139-ac98-20f626d77408,0
846823cb-84e1-49df-ba30-cbec31653e1d,0
846940a4-0bd1-4bad-bf4f-6cc51414254d,0
84695cd2-95b5-4e8e-838b-2a61881b64bc,0
8469bcff-95ba-43b4-acd7-1a14fe41a523,0
846f045c-aa23-45b6-b242-60cb03720922,0
846fcd12-944b-4d30-b396-486aa558c93a,0
8470ea21-5b33-4682-964a-a1916285c54f,1
847269b7-8d47-4362-93ba-bb9f75969335,0
84729879-d04f-4b77-bee6-c0724316cf08,0
8472e6d4-6699-45ae-a7b0-1eff8c838cd9,1
8473b0b3-df36-4da5-aa8c-09ff69e1e4a5,0
84750acf-2fdb-41e3-a373-56e277d078c3,0
847a2bf9-ff1c-4608-83df-6eab137459e3,0
84805d73-664d-4ffd-bab3-5f2ae9c6fc47,0
84821100-5293-4633-b009-3149c98e297b,0
8486ba4b-3986-4db1-930d-fc5449fac8a6,0
848b5ae2-6ada-4612-afce-7b5ceae151e8,0
848be121-5a7b-4984-93a8-ede8f04059ba,0
848c0e2e-f3c5-4cb6-aac9-478924591891,0
848ea4e9-2516-44f6-989f-6c48627381e7,1
848efefc-96a7-415f-a5d4-dde84c5afd63,1
849ae8b5-4bc9-4497-9090-a3aa061e810b,0
849d590d-4ee2-4073-982a-d3751e143bd6,0
849f4139-a240-450c-b34b-febfd8f9555b,0
84a42f6b-0c52-47b5-8f19-6856143a2908,1
84ab9cc3-65ec-41c0-b227-2a0207225cec,0
84abb7f3-f055-40a7-a942-eb56655d8855,0
84ac7313-ed57-432f-a780-0dc7b4f58b51,1
84acec52-01aa-470c-a4c7-2ad2eeb54e0a,0
84ad2cdc-cdb1-48c0-a82f-cfd7e90476e3,1
84b1d2bd-3307-4894-a9ba-7340af86e7ef,1
84b2e70e-9a07-4a6a-8320-142db51abec7,0
84b62679-a41b-43e3-9700-d2d45a9442c2,0
84b674f9-e3a4-4023-a36a-215318e13193,0
84beb1d5-0839-49b1-a7d7-e84eb8d597b9,0
84c1ac4e-627d-4bdc-a4f8-b5bd046128d5,0
84c25ac8-d138-4dff-801c-bf372dd826d4,0
84c473f0-256b-4a3e-8cb0-3f6f1fe84167,0
84c53be2-5cd6-4eaa-8f11-817deca4ddb6,1
84c837c7-e200-468c-b82c-55372cafa7c6,0
84cee99d-e1b1-40dc-81d4-0f83f40c2bda,0
84cf603a-8c4b-4d37-8457-47081873d470,0
84d2aa4e-ff4d-4266-a246-16d92c2aa661,0
84d48932-030a-4f74-bc20-c936a65026fa,0
84d6511a-6720-4030-8e1e-5a588fbd9512,0
84d67e18-b156-4ae6-b2f6-75cf16a4112f,1
84d948f5-5277-4239-88e2-a1f77d0d4e50,1
84db2574-1807-4fd2-bd77-2b8d6b6f217c,0
84dc7e37-f960-49a0-a39d-81efdbb504a7,1
84dfc87d-8a0b-41b7-8543-d646c59eb11b,0
84e1538f-2ab0-4d6e-a69c-16830a78dd05,1
84e2aba4-3326-4c9e-8f0a-527647021772,0
84e2c446-6b39-499c-9204-62f9f756128f,0
84e537c8-26d1-428d-af45-179ff9e32d92,0
84e5b064-89c0-4e87-8584-5c85aed95ae0,0
84ead39d-95c4-428b-bace-4a4f8edb8fd7,1
84ef18d0-cad6-46b1-93a1-b331377b7db7,1
84f72c5d-b071-473d-9c7c-2201286a2911,0
84f7631d-0fba-480f-ab31-46583ac9d42d,0
84f92dc5-ae17-494b-9366-f118c377d5c0,0
84fe6bb3-6df9-4686-b054-89617a340593,0
84fe824e-21be-4032-a32d-4580680d8b0c,0
84febced-00ea-4e11-acf0-7e045be3a988,0
850723cc-44d5-49e1-9dd8-67b143b7f3a4,0
8507c6e8-b39c-48bb-a227-4b0be07ae844,0
8507deba-60ac-447b-aa2a-caae440b5e09,0
850ab556-789e-4dca-b466-602dfe2ee1d9,0
850c245b-b681-41ed-b5f5-1ce7e36f2f91,0
850ef76c-1470-4a2b-9014-3e3498698d4a,1
85127704-32fa-4a83-8230-5b84c74ed26c,1
85137eaa-7c60-4645-bcd5-312a6c0c18fd,0
85176f76-7e8f-4939-925e-223752af2bd5,0
851880fb-a22b-44b1-934d-1762a8f74e80,0
851a2383-ee4c-41f2-915d-471f86e1573b,0
851fefd5-5088-4c58-a39b-0c903b604596,1
8520d5bd-402d-4409-8d92-b3f802b1937c,0
85238cca-50bb-4056-861c-b5b8d196e5af,0
852791f6-3e96-4333-a062-78cabd44e8b4,0
852afe1a-366e-441d-a58b-647956870f9f,1
85323e7f-1280-4f0e-a311-173e2dc7cad4,1
85346830-5485-4416-a8b4-a686b2dae80e,0
85376651-1957-4d7d-afbd-fc1e61640aab,0
85393206-7427-4462-ab07-213eb77b46ab,0
854266f9-bd95-4b35-872a-0909019ccd2e,0
85440209-9e54-4b50-8f50-3841efae30f6,0
854b1db1-2116-4385-a1cc-76569300b281,1
854e967c-816b-4494-85b7-9a1e0dab0190,0
854f56e5-5a15-426d-9e1a-e9699654cec4,0
8552e5a4-6210-47ac-a022-e166c87d11de,0
85546d3a-7a8d-4a1e-b14f-85245080e984,0
85550622-097b-46ab-b874-4f5edab3f5d6,0
855601e6-1016-41d5-8963-fb88a254afa3,0
8556d1bc-c51b-4186-9e7e-b3e88dc0417f,0
855a2d03-fe7d-438a-98c9-d99cd0b1dc29,0
855a755f-45a5-47f9-8a43-3227369e95c3,0
856221d7-20dc-41b3-9583-b3862d1ed6b5,0
8562bfbc-db9e-47bd-9bf2-c85b4a109f5a,0
8572fd6a-c2e6-4389-9d23-a2a70ce9ac29,1
8575f1f0-884e-4e22-8830-7da10ac5a54a,0
8578d9bf-a835-4032-a35c-8a485f7d0b4e,0
8578f9d8-8367-4ffb-8006-a7b04c859d5f,0
857a94a5-b6b5-423a-80ab-75a09f0590bd,0
857cf4be-a8c1-46e9-aa51-f1fd59bc5c2e,0
85802586-4fae-4dbd-ad7b-8ffe62f6c41b,1
85812de0-4b12-4093-8d7c-a4bf2cc9c85f,0
8582161d-6f03-43db-b812-141b0b90bc35,0
85862022-7766-44b8-acd2-f6850ee7ee04,0
8587349a-28a0-4d05-87eb-9393401f5240,0
858a1d65-54a8-423b-8015-11dfeedbc9da,0
858b050a-5836-4288-a64f-8134a4f50ea2,0
858ec9a0-8029-4da8-b7de-ea93ae83fe60,1
8593e39f-bdbe-4124-b3e4-7d99871743cf,0
85966265-4ce5-48d6-a2b0-a54f13ec9252,0
8596989d-5d6c-46d0-a91c-8b359c0abf75,0
85987f21-be7f-4153-a4bc-0d3381c59984,0
85a4f563-1eed-4d50-9e3d-f63523cf5e56,0
85a53009-0220-4435-b8de-f2a942daf6a6,1
85a7defe-c2ab-4b68-be18-6982bcc9b3d9,0
85a87031-9c02-483d-a25b-64f3c4cf8ddd,0
85aacf87-5831-4339-bbd3-bffb5a7b9579,0
85ac248e-6e4e-4f6b-82ce-3ec64ee31af7,1
85add86b-a712-4c94-b608-70bc5d84fe1c,0
85aff246-537c-423a-b99e-b3a1192294a5,0
85b018a7-f4c7-4c00-91e3-6001ba21d09c,0
85bbb165-a3fc-4cd6-9f3a-7fb3aee4474f,0
85bf339f-693a-4b5f-a89f-50c3679710c8,1
85c00057-6e9e-4553-99fd-8ebc5bf9f4fa,0
85c18ad9-d3e4-4d15-8d97-bf9f1f3a5b1f,1
85c2483f-8b81-4d7c-b7de-845344ac6c56,0
85c59220-b93a-4f5d-bf11-f39cc423654f,0
85c9dfd8-122d-43d0-98fb-a77277c7acbe,0
85cc2524-a1fd-4a5d-ad14-05bf118aae50,0
85ccc0c0-88f9-4c49-bd28-f3d06ca369b4,0
85cd084e-1c40-4bb4-8969-5aecf43e38af,0
85cd4d2d-e590-435c-b654-b98d198d717a,0
85d0536c-4d39-495d-aac4-8b4906872a46,0
85d5ccd2-9e54-4260-8b33-48aa801a915a,0
85d6a78e-30a4-4507-8018-4fa8d01b118c,0
85dbf514-23e3-4d21-b666-ff5861b093c8,0
85df2c0e-5b7e-4d49-b93e-4b491e300e64,0
85e43191-faf6-4c12-a107-641fd4e05d88,0
85e4945d-56b6-4c41-a82e-d084c4ba73e8,0
85eab5b9-d867-4711-8079-b5123c8a5a62,0
85ee473d-45db-47d5-9b98-96aca2d4e452,0
85eed906-5217-4c51-9d01-5599dd0040f2,0
85ef4f43-b4b2-4701-8958-8eb72976f525,1
85efa9da-9e76-429b-8ee0-23c11f539735,0
85f937ad-887c-4f08-9bb9-5915da386337,0
85fb64fa-2dde-455b-bd97-d5695de7171d,0
85fc4bca-4399-4c8c-86a5-1818c0bf62da,0
85fdb842-8e10-421e-b1d6-8d93da822864,0
86036707-f1bc-4f60-b763-725ad2070f1d,0
8608ee72-e1b1-4bd0-91bc-3b1e8353c71e,0
8610d336-070e-4102-803a-853d1af816cf,0
8612ecff-86ea-464d-8c94-313643f63084,0
86146f04-f991-4a00-a50e-c3e033aeb214,0
86151b8f-32ae-4425-ab27-79dadf4c061e,0
86181918-9835-4933-ba87-438e84580f3b,0
861cb47f-20c4-412d-aac0-bd040b010cd5,0
861fdbca-4072-41c6-9d40-c85e6f02e544,0
86208841-4e66-42da-a25b-92b58fa10cee,0
8623c3d4-ac5d-4521-b895-17f30d7e781d,0
862441a4-ea02-4871-a856-5152b3131f59,0
8628481b-3819-4bca-a682-4029fb436288,0
8628df68-bed2-4ea9-a373-0ada8ddc78fd,0
862ceb24-0671-4c91-bf79-21a9c2756c0d,0
8633b5f9-a6e2-4019-b603-0e23b0be63aa,0
863568dc-148e-452a-b1d2-8d3f89086369,1
863658aa-fdae-43a7-9a29-97308e9b728d,0
863832b2-66ac-4f2c-b889-2f2999c4f974,0
863b35bf-c57a-4dc8-9ed1-94f24f00dbdd,0
863c843c-bfd9-46ed-8de5-eeb1bb118ccb,1
8645ed28-5f6e-49b6-8b70-f7c7f79df8e4,0
86488f56-9d6a-4029-8312-f41d5701ae96,0
864a426c-f2cc-45ca-a378-e241e62e05ca,0
864dd726-e299-4a3b-aacf-66c22b507ca1,0
864ea489-a5f3-4172-aa88-5e1477e1d215,1
864ed470-0e38-4dc3-84b6-45c875f1fced,0
864f0ece-0fb0-478d-af9c-45249b54479e,0
86538ede-671e-4ad7-8e79-7587eb5210ec,0
8654e7cd-b917-4208-ac5c-813508402a2c,0
8656ea13-40b6-4c8d-b37f-7759fdd35b19,0
865820f2-f88a-4df4-96f9-8313075a99d8,0
86584a4f-e0a7-4928-b270-bc5ba52dd3bb,0
865d1774-31b5-4401-b250-a89cd023c658,0
865df991-19f0-4335-857d-51fa357f97da,0
8661a694-1a2d-4731-9b7f-63dbd4e4c22d,1
86660384-2510-4e45-aeab-46bc93cf2266,0
8666e3c4-e844-44ac-a79b-15422c78deab,1
86689028-22ff-4559-8d44-b061e314bc36,0
8669bdbf-2cb5-4951-a382-91dc7d688d2d,0
866b5c7f-2e34-4ea8-82d0-5a899be049a8,0
866c1c36-e875-461b-8fdf-32036e05d5ff,1
866c80b8-794d-4fec-be6c-55f0ebc7e36e,0
866d6b1d-4d13-4038-a443-f6d4aac443c3,0
866e0cfb-4867-4f3b-bfd8-25241c826720,0
8676257a-ecb8-4605-95dc-95e91644beb6,1
867c3539-055b-4d3f-a213-6b27f0e31ee5,0
867cbc57-bc2f-4312-9b88-70e613dd5f39,1
867d9f24-885c-428c-8b65-5af438c5b31a,0
86811579-8bef-4e08-9246-8f47947cbb8d,0
86840fcd-f66a-46bf-842a-1ce081b19b2f,0
8686ac39-390f-40e1-9997-6a5da4e19ece,0
868ab102-fa66-4183-8cf3-8e28b2d6e9b6,0
868c9e37-a6d1-4699-b473-eb54d38f2d11,0
868cc4a3-e590-4b0c-90c3-d1e9ff33a341,0
86907e8f-d78a-4977-b855-dc83dd3c7901,0
869251c2-c6ee-422d-ae88-39304ee76d05,0
8692e03c-87ec-48dd-ac60-57d8fb5401c5,1
86966c50-3c76-4910-a1c1-f47cfda2e21a,0
869e0554-2241-421e-88b9-765c3ce0b301,0
869e1744-926f-4289-bb4e-7c2c4993cb7b,0
86a1cf31-9068-4684-9ec8-5abcff8656fe,0
86a20983-27db-49e0-b35d-6e0264a96718,1
86a39671-0d2f-49a5-89b2-d9b331918319,0
86a39b19-de46-4a0e-8fad-ca2743d1ac87,0
86a7da41-17ff-4bdb-a2a7-44c2baefe966,0
86a8eaaa-50d6-4d28-ba30-6ad101a9235a,0
86ab2c5e-f6b4-4c77-9338-e00214d4d7ad,0
86ac4f0b-e4f4-44d6-a451-aaf310b7d29c,0
86aeea6e-796c-4713-a9ad-a8e2a25d0695,1
86b28ba7-0d7d-4a60-96d0-92670d8b7380,0
86b4f033-6eb7-4150-8785-16f7e7b77b49,0
86b937e4-f7fe-498c-a75e-417a12597f78,0
86bdc38f-4442-4dfb-a0c9-aa1ea2396e88,0
86bef6a7-3b81-4a48-822c-6d3a93fa773d,0
86c05275-5005-4f46-8c54-1f97306895db,0
86c1d1c0-d31a-40ae-b5a5-e61c6b6bfbc6,0
86c33cc2-4a9b-464a-b73f-80b4806f8be0,0
86c4aa87-9484-43bb-95d3-36c64173b002,1
86c4d864-0594-4cf1-8970-10b6128367a1,0
86c88e8d-5fe5-4c49-bc6d-a280541f7689,0
86c8ee40-c861-4f8f-ab73-0d3369ac9250,1
86c96e30-593b-4108-a5bc-ed18bc7f3cee,0
86c9a008-12bd-465e-9bb8-6c87a87f0d07,0
86cbf5bc-3f4d-40a7-a502-801fd1eebfba,1
86cd86b5-411d-4890-ab67-7fcc6bc9cf6e,0
86ce0b77-48eb-4c25-a19a-495f521131a7,0
86d0c1ac-51d7-451d-bcb9-b37fe63ec547,0
86d3fb8c-daa5-4f98-8d50-f35962263260,0
86d49693-2fc6-43a7-b40b-b843a1ec6db0,0
86d569d0-2887-4894-a4f2-1582a8789b17,0
86d751fc-faf7-483d-8411-cf1f543f0d2b,0
86dc2061-07e8-4bfa-8f4b-0d67e0563f89,0
86e11abb-3baf-4466-bd8f-014b85adc722,0
86e6e1f5-de96-4899-8480-53b8a7c197b4,0
86e78299-371b-427b-bf6c-9fb49ee6fe92,0
86e7dbdb-2934-4347-9f82-3e503d4ee6b1,0
86e9bdd9-2930-4d51-9843-4e06c170864e,0
86ea5c30-0bdd-436e-a8b0-c4260fe98e23,0
86eea945-2230-4535-ae37-82172f9ca8ee,1
86f2da17-c021-46f2-ae10-045e4a0e5565,0
86f3ba2f-9068-4993-9135-c2cbddc8f05e,0
86f6731c-708d-410e-a6ce-1aafe35537ea,0
86fb1098-e96a-4c3e-bf88-f0bbc9ffc949,0
86ff9710-1868-475f-9911-dd89b19e49af,0
8700ab0b-23ce-4b53-bca0-a27855d266e7,0
87033d45-ec8b-4df2-bcbd-191fb2b08749,0
8708d4de-e83a-4b8b-aaa7-f11d5647eae6,0
8709be7a-9f72-4ec6-8ff0-8b0c9b80abed,0
870ad860-5c5f-4f56-b97e-c75db279b195,0
870cb9eb-a08a-4b84-a4d5-2614a8db19ed,0
870e8a04-1d26-41a2-b0d4-70902d0ce068,0
8712ff38-ae48-46cf-a46f-93ab830105fb,1
8714c99b-3a7f-40e2-9acb-b698e67347e8,0
871952c3-e231-490c-840e-7c78c6c634b9,0
871be5ad-e895-461e-889f-2f83a7fd6f34,0
871ca37a-9930-4fa4-942e-95b24b466b47,0
871de2f9-801b-4d87-ac03-e3923301b4ae,0
87225354-b34d-4685-be44-4e00cb9231e1,0
872710c0-f0e7-4589-8f9f-c9f4fbfa9008,1
87280b7d-b8f1-4db9-9c31-cc650b95dad6,0
8729eebf-3bcc-4c13-8fc3-e31ede29aa29,1
872a33db-055e-4dcb-adfa-58b6eca8a819,0
872cadae-a907-48ba-9620-19c836ef9996,0
872ce741-0ead-4d7c-b89b-95902bf260e4,0
872d6917-628d-4bd8-b075-bb32ed8fd63f,0
872fec2e-357d-4387-855a-8e77bce48b35,0
8730fc68-597e-4c40-8646-1354199c792a,1
87313f95-0574-4317-95af-a5758168d543,0
87335c66-c7a0-4d69-9c31-ad0458e35df9,0
8735e0b6-6353-427b-9c49-0fd84360607e,1
87376708-3a94-445f-9a97-90c89901dceb,0
8738c29f-4347-44d3-8647-eb4ed5a08617,1
8738f09b-a69e-40f8-a654-3ee40f6e0751,0
873dd281-3c4f-4d2b-b58e-40c764f0ea51,0
87402570-e7e0-4240-9b8a-de3207ff20ad,0
87465c46-4c49-4c19-a9e0-5dbebd525ea8,0
87490e9d-4811-4980-a575-f8aaccc5ff22,0
874a7872-e3ea-4de7-a19a-02d1a1183d97,0
874e4187-d411-4268-8f7c-8c0d15becde6,0
874e8eae-a4ef-45eb-8350-cfc10d01a5f8,0
874f5ddd-f849-4e1f-83cd-7d13fbca2671,0
874fe805-5473-4b03-a69f-55f8224f3465,0
87513190-5d95-4d6c-9f97-88ee5b1dd333,0
8753bd61-447a-4bcb-85f7-88e9be6b0a82,0
8757bd16-37b7-4d77-8eb0-6c8a070b57e2,0
87586462-f7af-4187-b7a6-2dd5c5337a44,0
8758afaf-9eee-45d5-9ccc-b32675de7aeb,0
875974bf-d541-448a-a6e0-59d271805b46,0
875e8198-6859-427e-97d1-0c696ed92005,0
87660836-89d6-4278-b185-18b721fcd5e6,1
8767004e-5d2a-4886-a603-70d3035ffdad,0
876e81e1-351a-4446-b2bc-84013e6462e9,0
876fada6-b204-4b37-b84f-5ae147e4e262,0
877306b5-6025-48ac-8dd3-b29f02668505,1
8780097b-ffc7-45e2-a13a-a59926377fb6,0
878473c7-10b6-4467-968b-be0803553391,0
8787f687-acc7-488c-9ed5-3e455dfd7bd5,0
8788a5c5-55c5-432c-89b3-dea396296f19,0
878cca6f-37ea-453d-9049-f675ba335eff,0
878ec332-e43d-4b57-b876-f036a71c9a1e,0
878f59f1-5794-4387-9662-751a1dc7116b,0
879112c1-28cb-4a20-8963-485364b2f4b8,0
8795be3c-bf05-4058-9c47-36dda7e82c5c,0
879ba36c-e1d8-4863-afab-858efab9745c,0
879d812c-d668-40a6-8737-03c2186e3d90,0
879dc1e8-a31e-483c-a4cc-fbd1a49e7f5e,1
879e5cec-609a-499d-a2c2-cb4bf8966fc5,0
879f02ed-d66f-4a9c-b5de-2138dd7e4b72,1
87a07eb0-d01a-40e3-a930-8bc5198d4fad,0
87a5e86e-9d7e-4151-90b6-290940962b8d,0
87a99c7d-c727-4387-9c42-e63f90f0a2ba,0
87acdc6f-ff21-4040-9fc7-c2a454570560,0
87add123-ec6f-4743-b187-26e68c958809,0
87af2984-c7fe-4812-ba0e-9c066782a18e,0
87b046ed-ed3f-4799-8de8-42b071e10e0b,0
87b2634c-3b16-4312-85d8-1cd1c09e42c1,1
87b310a6-2dcf-4519-a44a-938e0fe41fa5,0
87b3f205-bb44-4301-be4e-02107096b0d4,0
87b6e366-0b3c-4db5-b1ff-b73ca2b45d57,0
87b74850-f2d0-476d-8e4d-449187777a49,0
87b93474-b47c-4cb2-92de-0f628b0716a0,0
87bc6169-5968-4c75-b790-e3d48291ab1c,0
87bf84fd-7d56-4dc3-a107-f68c296b755a,0
87c17c1e-1928-4e63-95e8-01dd0153898b,0
87c2dcb7-84d3-4430-a2c6-e7ce343e3baf,0
87c86343-ed9d-4109-ada8-ed99ebaf8f9c,0
87c8f877-5773-49b9-b3a9-751a4a53b399,0
87c910eb-a12a-4909-98ed-ba273922466a,0
87cbf1cd-da50-4255-aa65-f3a3ad8fd263,0
87cc017b-ff5e-4b14-bea6-1a5955d0268f,0
87cd64bd-cf06-4bff-8af8-974deef06782,0
87cf7a52-ff98-4a4e-b9c7-ec8d78fdd937,0
87d15f20-1b77-4fc8-816d-6bbb16354e24,0
87d3615a-a922-480e-b4f8-27900df51b14,0
87d4f88b-bbcf-457b-b538-5d958e3e99e0,0
87d6d2ee-081f-44ce-9e44-b9eeda65ef27,1
87dea387-ac68-455e-8e51-6964576826e0,1
87df0862-1418-400a-8b16-8ae4c38b9734,0
87df598a-f0d1-4923-aaf5-3270d135e618,0
87e1dbdf-4a19-46f1-800d-ea096458f2e1,0
87e30b25-2f6f-46d6-acbb-785f559a7778,1
87e72a89-d82f-47b0-9a5b-9f55347bc4e4,0
87eb092e-3f40-4c12-ba48-6bc63c17ea75,0
87f03cc9-a673-4bd7-9ee7-a1ab3c7a734a,0
87f424ab-5cf7-4a05-826f-732a415a7e1c,0
87f90bf1-c86e-4779-b36b-86c813ed99f1,0
87fa2076-cc7e-43d3-ac5c-f08fe47e53e0,0
87fe3df8-54ca-428c-8c95-3bd0299296e2,0
87fff3e0-f723-472c-a35b-1a51f303c5c3,0
88012e79-f4ac-44c0-b5d9-27a545f8fdd7,0
8801f22c-b646-45c6-8e95-b1e5e49377fe,1
88042829-d327-403c-88ff-582a228bbf94,0
8807b1b2-063d-4856-bd49-6ae121f498f6,0
880c8be7-712a-45a6-b4c6-3f1dc2ca7acb,0
880ee99f-6e6b-4775-8c46-c70bcb5f42a9,0
880f1521-10c7-4644-88a3-a29caee1fe7a,0
880fe484-a942-4c82-9ed6-6ece28146064,0
8813cdb5-636a-4438-aa5d-a9681a643779,0
88193961-0e37-4b4b-8f14-84739ec47964,0
881d0d3f-2f68-475b-a3d2-9cbb06839fc0,0
881e4083-f8ab-45a8-b32c-41e773e01351,0
8822da9e-ec30-43f0-b4ef-7eb3b1aeaeab,0
88235b9f-1571-47e2-862f-eb1a45640a09,0
8823d14c-55be-4570-a242-96f09599a218,0
8823e920-5aef-4eed-8768-8f842cc8712a,0
88243aaa-c839-4837-9a41-a824f2068989,0
8826b383-949a-4b59-a5a3-7c846a79e6ec,1
88291987-99a2-425a-90cd-4f4cdfcf653b,0
882a6c78-ea28-480d-bc8c-b263b30f2298,0
882abe01-7637-47be-ba22-c30f52c471cc,0
8831a8c3-2069-4ab1-b3bb-236dc386c3f3,0
88381ba0-25a2-47ce-bd94-3abd8adadd3f,1
883a08d3-6faa-43c1-9dd0-05b69d7e5453,0
883a32a8-5212-46de-abc4-126c00417322,0
883c4a68-276b-476f-9eec-5186cd2904c9,0
883dc9a9-78f4-41a9-9440-0a559d8ff9af,0
883e15df-ea4f-464e-9d1f-b41fa258a41e,0
883fd720-ca24-4c1a-97a8-d60e3120cd0c,0
8844bf81-37d3-49e1-a943-98e13d34cd62,0
88470ed1-39a4-4668-bf93-a6d66ff22a89,1
88474556-b1b5-4042-93e5-c07830253e46,0
884a4fac-1c43-472f-91eb-b616da940e46,0
884be58d-8f27-4761-b18f-0fc04cd94404,0
88528c11-bc87-4661-9441-024b708e1cbf,0
885a50df-9038-42e2-a25f-51248f4e516b,0
885f6576-ef60-4125-a6ea-f4d468df4bea,0
8866656a-0b78-4f5d-82f8-3785c482fe6a,0
88745818-8e0c-4228-9f3f-8437b89b3637,0
88749ad0-a74f-4f3f-9e0b-866d10fb4868,0
887519b2-0a97-43d4-8768-c591af6ab51f,0
8877f6bf-e648-42be-a836-90d822992a52,0
887834c1-568c-438b-96a5-50952922a49c,1
88790911-518f-42de-b7b7-faf75b922257,0
887dbf30-a139-4975-8251-0300f0d5dcb8,0
887e8108-abd2-4759-82cb-c177f7d3b6be,0
887f4e39-f777-448c-8098-0f23cd6a5014,0
88807c86-57ff-41a8-af27-cce548aa5a98,0
88809f1b-97f6-4fe2-a985-d49b0653214c,0
8881efef-c968-406f-bad5-a75e8e00a751,0
8883444f-8b69-4762-8a89-979955e1f8c0,0
8887a5b3-8f4e-4722-9a8c-842dfdfc00ff,1
888844ca-00f8-455e-8f47-1f24895de006,1
888e6bc6-1df4-408b-9aff-c5e8c1064b7e,0
88917a10-21b1-46e2-942f-83b349d8fc20,0
88917bcc-4b36-4cb9-914d-4fe465c02d2b,0
8891b0d6-a887-42f8-ad7b-0b1561a7319c,0
889260c3-48e4-431a-acc7-49a0c4cc73c0,0
8894cb27-6209-42f9-a567-44f137578609,0
889a1d48-ff2e-4a8f-b2d6-dc03aab56e23,0
889b9271-42a0-41df-abf1-b674c306795e,0
889c251d-4a7e-44cf-a269-05851a823fab,0
889e5b1a-486c-466e-a228-563147c10161,1
889ebd82-d86a-4a3d-ab8a-e2429ae6ca46,0
889f9f23-bfed-4567-8401-6b6d2878aa63,0
88a0b2ab-08f5-46f5-bb8c-ec78f334677f,0
88a28046-571d-464c-a052-4f9700772846,0
88a4c092-4190-48b1-afec-01fc32350e2a,0
88a70fd3-da6e-499f-a553-1e903b210085,1
88a9a08d-b73d-4a45-83fc-f90209fd0303,0
88aa85ed-9a92-4f5a-b880-decd158d4b23,0
88ae8ce0-b0c5-45cf-bf99-4ddad3aa28f4,1
88b14ae6-0827-463a-84db-fb7ffbb20d2d,0
88b1e0dc-058e-4912-903d-d437aebd668b,0
88b3d8e4-9f25-4847-9a62-7f39123f936f,0
88b3e057-9c8a-4ed1-a63f-557e8580cb2b,0
88b8280a-14d6-4a80-adac-0b0712712664,0
88b871af-3ef3-4e86-9b8c-cd9c88e64dab,0
88be185e-c1e6-48fe-b8eb-e36d8addc570,1
