client_id,target
208a1681-e306-45f9-81b6-024bcee76b35,0
b0169b8a-5f75-4ba8-ada6-747bce0afe37,0
7672aeaa-d130-4483-96bf-b0eb7387ebe7,0
85d0536c-4d39-495d-aac4-8b4906872a46,0
92f6b5d8-8241-489a-b284-4a3608a79ea9,0
11811643-a605-4f7f-bb1f-a6b7206bb1b3,0
fc8fa0e4-5383-45a6-af4d-3181d36d8789,0
db750bc1-5b52-45b8-9fac-6f9ee25a43ee,0
f1528df2-ae58-4a53-a609-32a750fd036e,0
3e98b689-899f-43ba-a7a0-7407ff64f09e,0
1549aae6-9dad-4ccd-8435-0ff9d216af0a,0
5ad5a74a-9bfe-4b54-8ff3-80d6dd613094,0
30286d1c-4f68-4513-8720-0656f44211c6,0
1002638d-f8b4-48ec-b3b9-6584b0d7b786,1
76e37ce7-0cdd-418f-947c-07cd34f97499,0
9fb97671-36b1-4838-9943-7056a727c801,0
e7784cec-e2d7-4e36-8a86-2e2d749f492c,0
ac944d69-3eef-4b99-9d72-cfd6816e31cf,0
afb14867-f7f6-4ea9-9318-e1092c22ab8d,0
f8c36047-dd71-4128-a2eb-9792c011f812,0
9e20d55c-a396-4b4b-8ad5-20e2d6f4f86a,0
9a60f606-8cdf-4150-bbef-83ab23cb7c64,0
af4d6a22-f47e-41c5-bac8-4a3b1ab16497,0
44b0ae6f-ccc4-40f3-a09e-487da3717e81,0
b50ab84b-3eff-4ce1-8ec4-bd9f86bad2d2,0
01697ea2-474c-464f-b512-3e049f31fca9,0
32f9a1f6-9508-48af-bda0-9793b7402655,0
85add86b-a712-4c94-b608-70bc5d84fe1c,0
87bc6169-5968-4c75-b790-e3d48291ab1c,0
6e1b9789-6a0f-40e1-9513-5e4fae040659,0
8402ac02-d028-4518-b17d-4cc15701760c,0
aa461fd1-b854-4050-a502-8dfecbe4788a,0
d4623499-cc5c-4a08-b66a-7dd2ff5c4d3d,0
1a2efa4b-b383-4e93-b6b7-79e5eac19322,1
f41f0c02-329c-480b-84c3-c7e03732854d,0
7be393f3-c675-4ae6-b0ac-06bd98267ccf,0
05a79dce-a482-4e24-88f9-e778bb8fd4bc,0
0e7b431d-59cc-46d3-bc02-88a8833f54ab,0
3e5a4058-a645-43ec-a4bc-1ab3898a90ba,1
58280d67-97fe-4d0d-9c66-4720ecb9c458,0
0abd72d8-6eed-44d2-b0bd-fa4ed30fa4e4,0
baeccba2-798b-46dc-9081-b60a33b3edea,0
2d2e8804-897b-4e4c-ac72-3f605b0c2b0b,0
f19dbb40-8c35-4325-ad44-fcbc33b8c46d,0
378096e7-9b39-4266-9e10-f8dffaae883a,0
21479422-59dc-4dbe-96a3-62f0132fab02,0
b6dc3b27-1f68-4a07-8dfd-d04b0937078f,0
4062e519-13bd-4631-8226-8e5d5aeca3f0,0
c83c4197-433f-4f22-a789-1b7c7ede0112,0
c1e53c58-cd96-4336-bda2-cec020ac2d0c,0
4b1415e9-da4c-4486-8d70-c428ef4abab6,0
06dd21d7-4266-4965-865c-1a31bc615f65,0
d82f1da7-f090-4b93-87ab-e3aa6c66160d,0
bdbd152a-604a-4aca-93b0-8a3cbf75487a,0
23bbdf70-69c1-4d57-b9cc-3da7dc4813a3,0
feaabba7-f7f3-4bbc-b480-74d59c2a8dcd,0
2e406da0-f615-42b8-a22e-8ab0f30e6d7a,0
f595c1db-2fdc-49f6-8e5d-5c5f6ed720ae,0
c5376632-b910-4e5a-acf8-99f5d14dc602,0
e23f2c2b-00cf-474b-bbe4-04ee42deae57,0
f251606c-e3b7-47c8-a141-627ddfe1b1f2,0
7af52c1f-fd11-4f3d-b0c7-0374855aa20e,0
6c1d3ba3-0e81-4dc9-869e-131c166372b4,0
393cf52a-e96d-40b6-87b2-3ad20be51a1f,0
096b7b2c-b40a-4e94-9d66-bfc27d8a6960,0
1c1828d0-f516-43a2-b046-bda47dfcbb8e,0
d57c3df0-c044-4eb7-bb40-240fccc413e8,0
bc610ede-feb1-4f43-a0dd-b0e220dc73b5,0
9b8d31e7-f806-49dd-be22-1f37231dcb94,0
b2bf1a89-eea5-46d5-a17e-44bd4b13f71d,0
edffe81e-dfbb-4b12-afdd-cfa75573a4bb,0
b08a6b59-48a8-45c9-be7b-2a2215b7d4c3,0
0dc1c048-a860-4734-a0ac-3daa44b874fc,0
0b759a2d-a282-4cc7-99e0-66d2e381bdbe,0
6d2979d3-a14e-4418-8aa7-fb0d50acb45c,0
32984924-4187-47e3-a6aa-2855f26fb3d9,0
4c100a68-8048-484f-9559-4503b8d15821,0
53b26f30-ea87-4c25-b60b-d8d9fd4a2fc4,0
8a1990be-0762-4c02-a8ea-74d1c5269dc2,0
120a3e40-eae0-450d-a7bd-0ebdc3a8ef7c,0
9bf45d1e-71bc-4e4a-94a9-5a39fd8546d8,0
e337976f-6805-449e-9bfc-ab612c558963,0
da7abd1d-b243-4788-8b2a-d05e4aa876a2,1
43f60a35-29e6-4ea1-9ed1-386365de943e,0
21945966-00dd-4537-a5aa-6040f75766e2,0
a60188b5-fcd8-40b6-b03f-bd4cceb019d5,0
15234238-7cbc-460e-abc6-3566fb50b31f,1
73dbe7af-2e5e-4475-b876-f7424869d71a,0
5f66ac2b-8e4d-43ab-9fda-fd18d3d5df78,0
b731cbff-054b-4618-949f-89904e375319,0
2640320b-c2e3-4e5e-a56a-25cef2fcef70,0
42563012-7082-4f21-9729-073a8b7c33fc,0
5ccad87d-069b-47f9-9df4-3718067c02b6,0
1e673485-fcea-466e-9075-50b613f1d193,0
35e00889-2870-4d12-bcd7-06bb7ad44c96,0
9f35ccbd-dea1-4987-b8ca-5b514ccb41c9,0
6ee7c1ab-12af-4875-8df4-428a7a594274,0
6f915150-3303-45b9-bcfa-fdf8d28a7d02,1
97cb0de2-c492-47de-a15f-9a55e72dd7f0,0
8c742676-5ca3-4e3b-9d54-0723bf6d0054,0
08cba03c-3ba8-4b16-ab1f-382c4ced5580,0
79faebbe-b5f8-4eca-9875-aae5c2b7c588,0
49c82c20-df51-4e2b-a31d-a83f78600e26,0
54ba21c0-3a7a-4712-b6d0-89f1d7ccac31,0
3451d3d9-81b2-4987-8edd-5e2aa6f202b4,0
3e4876d7-631e-48bb-9263-3c8a7723e458,0
46a40471-ce34-4599-869e-f4ea7f119fcc,0
9f62d995-ddf3-4d64-aa58-11fa2a38d1e3,0
7ee36247-bd79-4862-89cd-96e2bbeee3b3,0
89ea273b-0380-4411-a616-0f148055aca6,1
fb7632f6-1c01-4004-9000-43adbc16535f,0
a6952391-8611-4a71-a605-46ef24cde0e9,0
3b43f4e9-6abb-4b4d-990f-723f8c88c1cf,0
9e51d333-0561-4022-9d76-d89223e70af9,0
e930cdf4-0e9d-493a-b95c-88da3232481c,0
c2b2c2b1-e913-458f-894c-1b149cce1109,0
5f7eedc4-f924-43d8-b573-46511f473284,0
0e1c4a9f-2440-45cb-8598-20d8bb8b5f2d,0
4722ac50-acd5-439a-8029-e9f58f9b1fd4,0
7d685fcf-1c41-4ea1-81ae-93ea42cd291d,0
c834bf08-8878-4b6c-9360-b2914f6348f3,0
b0213586-4997-4a03-a7a5-79bb92c3c73f,0
f45564a4-fd40-4314-b371-b7bb23ef3e4e,0
ac83e0f2-f374-4fc5-a8d0-44eed17101a5,0
d8c6ffcd-cb1e-4164-8af7-f75e178e1e8f,0
f12059ec-2d2c-48a7-8a9a-1c7cdbfec189,0
53a5a515-0ce8-452c-b291-1718a30f0c0b,0
8f47dc80-4330-439e-9abc-c48902686442,0
defd4bf8-a0b1-4cad-be28-fb89fc6bebaf,0
86a39b19-de46-4a0e-8fad-ca2743d1ac87,0
d741843f-1bd6-4ae6-8325-64ff5278b1a1,0
7081000d-d564-4242-9acb-4bdb516c4a5a,0
becff0ab-2826-466e-9b24-b1daf6d2d9c2,0
e1f37fa3-9c13-4d33-b65b-a664a52f6c0b,0
4f2e2d5c-d303-4b1b-9b58-0905fad7a12f,0
e692b1a0-9f1f-4c7b-8d35-5a8f478602b1,0
a534763f-8b2c-49a0-b276-7571745318ad,0
2e949b6b-ce50-42b6-a9ab-2dfa42adbca6,0
705bb97c-6716-49fc-bbf3-7189042b67ec,0
35e3f2eb-8fc5-4097-91d5-037e3f68a97d,0
c89f89a3-0945-47a5-802f-767261470b03,0
bdfe2984-648d-4efe-9f5b-1b3b42c9c719,0
cbf09148-455d-49de-a506-ece43b484ee6,0
8bb5f634-7ef3-4d56-96e4-7bdbe5a25e14,0
6a4bac3d-aef9-42ef-aadc-1df9027313a6,0
61327c87-e460-4d9a-9670-128517800cc7,0
916fac03-9b50-4a0c-a83f-fbba91aaab37,0
ed99469a-7764-4ce1-805a-be3062a62318,0
79ea0638-f66d-4310-8af9-9bc1f0cdf60f,0
02a7ba1c-cd0b-43cb-840d-6d7e0d6fe2a4,0
fc0f8cb9-accb-4a14-aac9-0a1345c9194e,0
58437f46-2197-4eff-aff0-949496260c2e,1
e6f12c77-4d92-4101-a92c-1f3aeda46952,1
fd70c67b-4c78-4eb4-9119-41f74f882a5c,0
7ab82a23-bac7-43da-b871-4ce5a47001d4,0
ad1c8897-8425-4c49-becb-8d1ded073fdf,0
ebe5b0d4-2ab9-44e2-a27e-916e96c816a1,0
8b16fb35-f2e9-4344-bcc6-6e57b99ddc5d,0
584e24b3-af60-4bf8-9bb1-01ae10ea5fad,0
b6c1008c-6835-42c8-9450-714983e1e3a8,0
2bd1a007-adeb-420a-9f63-0af944726443,0
cc4f4aae-ac67-4ba0-b8c0-f22761c883c7,0
5acf944e-618e-4d09-ae86-cdee9ba247d1,0
ef28b5e0-376b-4c42-82cb-a88234de9ed4,0
e8f198aa-d6e5-4af3-a6c6-26822898c9af,0
a5aba64d-dd2d-4cee-a419-80fbcae4dd04,0
454bf64e-2577-43b7-b631-8da69f868be0,0
503b24cb-f6c6-47b6-b4ef-ed12f9e6af4e,0
6a31c345-6030-4bd0-bc87-436ebd101139,0
206c878d-b3ed-45a1-aecd-54f1007fff7c,0
e615f1f9-61e0-4251-af06-5c7a327eba7c,0
1ae9fa53-88ec-4317-b541-3ec6b4d6cd41,0
e5a2da2a-1379-46d0-99c0-f7bc6720e6f7,0
7e0270bb-b193-4aa4-8607-4e41354d7b24,0
b6351898-8e41-45ee-af4d-3cffc12680a2,0
6fec0a37-c38e-4191-aefd-9498e6ebfd58,0
be508fee-4df5-4270-8f28-fd4adfaa594b,0
fcd2c739-0df3-40db-8079-a0f22f858c23,0
f0ba2aa5-44e0-456d-9684-4dc8eaf08954,0
834c8353-d964-4d64-8161-043609d0831b,0
6bb5217c-339e-40f9-a6f2-b8e2839b67d5,0
6dce2a06-3bdf-4b34-80a6-b1138220be24,0
810c5b47-a035-4022-9765-d9cef19b808b,0
a06c59db-f54a-49c3-9ff2-cd89b587e6db,0
e4ee5628-e8bb-4b10-864d-0e88afcc57d9,0
55e5e6b0-4081-4065-9365-1436b9561d5f,0
544093c0-eda5-4cfd-8ca1-0832b49576b6,0
aa151ffa-e712-4ddb-9013-2bc7e4523820,0
e0d413b1-8e69-4bcd-8a6c-f4ada708ce1e,0
3e6113b5-a9bc-4ee5-9370-57f159633305,0
de88e37f-b099-455b-ae01-18a5a5493d31,1
3486b664-6c1e-4674-b6a0-4a051416540c,0
40d337ca-afa5-490d-bc57-344fcecf143f,0
c1e9aabf-2e6c-4b74-a060-6ee9a7a1b29a,0
c328322e-55f4-49bd-8087-8bf4c22e45f1,0
c27031b3-9c54-433b-9380-0a03b206c18e,0
3c024d36-d53a-443a-87ca-1bbd0f8df99c,0
d09e3695-57cb-4a93-859e-57b8b5a748be,1
69609aaa-252e-4f60-bf48-63f30030d514,0
66ddf8be-7a97-4dd0-97df-d1d3f1d3af79,0
4e50bd2f-4bf8-4ed4-9644-c96ff821cb04,0
181e7e8a-a425-48d2-a184-7f7f6ce10448,0
00b95843-9f0f-488f-8599-7d2b89cf4cb4,0
4bcd6dd7-3767-409a-a19d-cab943597aad,0
528d7e0c-af34-4bff-910f-bc690788a2b5,0
f06b3e40-0140-4799-885d-1b1c7260ed66,0
d180bf7d-648a-49c7-b8d9-a4559d20b13c,0
ff732aac-8d77-492d-b8f4-3caa10e1d2a9,0
9eb6eb15-136c-4d44-9e76-29407b552e60,0
4971a30a-7d52-4c66-8a51-ad515b7d6b52,0
331d2a3d-592b-4887-a695-98bf17b49d37,0
5ab1cc7d-c2d3-46e7-8bd1-e561ed483407,1
9f404adb-ccc9-412b-ab6c-f5cc56723ab2,0
29b815a0-8e63-4729-b9d4-a4213f3ec48e,0
6ced68a0-4c4b-48fa-8b63-89b6c7a5de65,0
061d895c-9a8c-47b0-acc8-6d41577b2a09,0
c6b2ee0d-3032-4dd1-8c81-f877908401aa,0
0cb47a10-f770-4d17-a462-dcdf1fd8c5a2,0
02ea6169-5ecd-4efc-af35-89ffdc0b068c,0
ebeb0d18-844b-4e1e-8ada-f6c648bdf6ea,0
d1dc221b-ca8e-4700-907c-095d4db96472,0
faf5c618-3812-4db3-b6e3-ed9b2942812f,0
0d79dbb4-d5dd-486e-a0e1-d6d9fb9ab386,0
509a07f5-0e64-4828-9ed8-d02737191992,0
e7ea650f-5afd-437a-866e-a85caf6cca7b,0
a11f3355-8d9d-4e9f-95a5-0de494a0b2be,0
a385dbe9-705d-4510-91b7-661fed9dfe3a,0
7504f0f8-ccd8-4bcc-9b5a-cabf651a2eab,0
2b5eea13-0262-48b8-9667-269eb26dd097,0
fdfea760-4b97-4a77-a856-5f4ebd1a5001,0
62a8d8f1-3307-43f1-80ea-7a4a279fa67f,0
04f871fc-1b7d-4a38-b6d5-0072e8d937ae,0
a09f07e0-e8cf-4037-ac6d-046b0ce66ab9,0
a22b0366-d613-435e-a25e-89b894bfbe4c,0
ef5a38e8-c7a4-44f0-85e7-c2348a2645f7,0
1fc34786-2190-4478-928a-12def58efc01,0
9e30b268-004d-4359-b6f1-71d43dc5390e,0
a90d1315-2d93-4c86-851d-808a7322ca96,0
c78b06b9-c96b-48d3-a60a-c350cd6ba652,0
164e55db-a751-4b88-b10b-fc322e931c39,0
0ad477f8-f04c-4c1a-9fe9-976ae580cba2,0
e808c413-54db-4143-b3cf-85989ee3c495,0
6d8b4d1e-713d-459a-8f9b-bfef7d4ed6e9,0
7332cb7b-6efc-4544-9df2-92ce06697d5d,0
9c2e9e5e-f3f7-425a-b842-446e277967e9,0
700b0c13-a68b-41e1-a802-b2df0821421a,0
b546741b-8a75-44bb-98a9-4b842a29fc5b,0
b31be346-de9b-45bc-9adf-3d2a2a69deee,0
5693b1fe-ad43-4ff5-8754-ccb2d0ec75eb,0
9b70a6d1-bb0c-40bf-ac22-6a033509f761,0
ff348718-0887-48cc-890f-b62730aa48eb,0
c346e7bc-e75c-4376-8386-acf2f74897f7,0
f3e6ef4d-cfb1-4cd5-8ebf-47e5a7462fd5,0
c65f5f2e-86ea-4890-8d1f-3a7b4cae7073,0
a3067e6f-180f-4df5-bff2-a99968debb95,0
eaf8275d-a782-4bdf-9967-976910850443,0
ab1f9c48-9cf3-4d30-9363-0f45d14672c6,0
db07c799-e3a3-4fd5-9571-72137ca42334,0
c86c6616-5ebe-4971-8623-c618f80f1111,0
d00d3618-cccd-48b1-b190-deb4af23ddc4,0
77b4326a-429c-4756-854c-35bbbe364dea,0
12d70134-bc31-48d0-8cd7-525a5e2c5f72,0
08feb2c0-75c7-406f-871a-a9e2c7b11a58,0
4062e0cb-77d2-472f-a020-7ab41db207dd,0
8f9d376a-bdfe-4931-8a58-b6ff5f4d8bd3,0
01abd6b9-338d-451e-91fb-c3ec9a579f06,0
d9929a4d-038e-4a21-82cd-d3f77e06348e,0
155970ac-43d4-4d64-bd16-a4d069053a38,0
f533269a-2777-4740-8fa7-2f5b88ba426c,0
f1ef2834-4535-425c-bafe-a2aa4021b5c6,0
cb56c243-03fb-4234-8551-680cb917094f,0
1f5302f9-3ef4-40b5-8c60-53aa02f28d82,0
cd73cac1-3450-449c-870e-86303bb89049,0
ccddc83b-4007-4398-ba5a-8c6785188653,0
a02f7b38-68f3-48d6-9cc8-7faee7e44266,0
9ac81a09-0213-4241-9e9e-2150f88a81f8,0
3a49aa27-d951-4167-831a-a63d15da580c,0
70467d25-7e91-4b2b-8bfe-77377fc3f706,0
5ba4aeba-f6bb-4a37-b0b0-683f590f0a1d,0
038c8498-c3f9-4fd5-8b1d-2859d6378327,0
ed94a8f8-583e-45ec-87f0-0f67ea0cae53,0
d3a77de0-fbc4-4b86-9032-f5e43c60c6ae,0
c6655a53-e5d1-48db-9b59-e55644976b1e,1
3f04393e-b9a2-46da-82dc-c7702c7f9bbd,0
6b740daf-4e57-42f7-9105-29a1bc3f1175,0
d7722dde-b39b-4ce1-a4c3-0e951d7ab16b,0
3769362d-886d-4934-aef5-7115894a7b76,0
6e89be58-7627-4044-a3e2-acff408f4c82,0
b759e43b-0e51-48bd-bde8-bb194c92d63b,0
54bfb843-4bd3-4d7b-a682-9fc76ab1034a,0
76fbd5c8-db9e-4bd2-a590-9b1de12f0040,0
6c5d7dc4-9ca5-4532-b729-ba8ae7e799a6,0
072b0b57-9b48-44ca-9378-85c7eff4b7db,0
2176c149-bc1d-4c82-ad4b-b98dc5621fee,0
9b5f788d-2d59-4045-87d3-7deb30c84f80,0
49d9f3c3-a4eb-4d5a-9e9f-5467fdf83af0,0
eba362e8-4713-440f-a30f-ecc823e55bbf,0
ebf72ec0-704f-43c2-86b2-5bb8bfece564,1
da0df6eb-85d6-4e5b-9d26-320e326e2466,0
6f211c27-58cb-4594-8ffb-67cbd622edf7,0
d0126821-9ba0-49d5-b40f-3a48982c0588,0
90b339b2-8263-4776-8a91-7d6177ff0d47,0
49995a48-ba70-48ba-b376-8d49bc518847,0
42ccd782-330a-40d4-a89a-0f07b3baaa3c,0
f9d7df4d-693f-47c1-99b7-fe35936372d9,0
6bc6627d-7e6f-4137-8d31-1e5fd81fdce2,0
a7302317-5b55-4367-9001-d007001ea59d,0
d9c4b948-3073-4f51-bdf3-346a8305d544,0
9cc9152b-9184-4a19-be43-c5ae9b87602b,0
b0fbe7e4-d5d9-4fa5-8904-12235147e630,0
78f116a1-43c5-4cad-8f21-b2b36be16e31,0
bb6f3b2a-ae2f-4007-8b80-83d9e7ba7167,0
d26784d0-47fe-44c5-b3b4-8b483e14a350,0
19f2f929-f72a-433d-a00a-268c3a731176,0
f506e466-f726-4f82-8702-00124e142187,0
f27d6277-5731-463c-8300-51deb0213bf8,0
00c60a18-821d-4c9b-b0ed-51c8e89b8d6e,0
1cb6b748-da4c-4b9f-8c89-e0ab7a60c135,0
27f94eb6-e790-4b75-814f-c5912d37dec8,0
3f920685-c648-4e09-8ce0-1a582c1673e2,0
ffca4311-0872-4111-a4e3-ab6fbeb2fb28,1
a23ba3a9-8f6a-408e-8aee-46e8cb44895e,0
ee5e9ac9-023d-4b46-94d9-b9b57fa191a6,0
e9395f9c-2cd0-4bfd-ad76-3aad341f307f,0
b68b6914-517e-4116-b028-30bb77da60db,0
dd941b38-2346-4500-b76b-a1687231d945,0
4565b5b3-0812-42bb-b7ec-652a8227359f,0
55d39d5c-fbbe-4956-ae61-6d9e87eb971c,0
bfee73a0-f2c2-42a4-902e-a580ef821cc5,0
fca2e1dc-5290-4989-a4e2-8df3753be6e2,0
22a98ef6-2bcf-44e4-ae6d-dc52419a1c0a,0
5396cbed-b0d7-4f06-b1ad-c864631f364c,0
93a9ac9f-b138-4164-902f-596701fb69eb,0
7125ee2f-9d84-499f-bf21-f8556d9e7102,0
0fafc67f-26dc-4078-b62f-889db595f6e1,0
00d3ff8c-4dc9-45e1-86f1-3d1e98ce3d75,0
9e383a39-5d9a-4d6d-8a5e-d6b475a8615b,0
add9fd12-0510-4245-bf93-1c8257cf0d2d,0
8ef4bf4b-4884-441b-957e-baeebcbfd7af,0
0c5119fc-be5a-4cab-a1ca-ba4e253cbecf,0
7d94b974-0577-4fe4-8dc4-6a6cd46c4737,0
f00b40de-7b0f-4239-8e5c-b3aa4a37ddcb,0
b3becf19-0794-439e-9dcd-38959d21591c,0
ead6c456-7ea7-460d-87ea-ee50435aa71e,0
207968c9-58c0-41f1-97e6-ba0722b3a6b9,0
3cac88ef-c102-41e1-9ad9-e9e74b19099d,0
fc1211a3-184d-4dc9-af31-902c68eeca5e,0
8a60056d-6e60-41fa-9eb9-7ca738543709,0
c064e36d-feff-483e-86f3-cbcaafdce0ed,1
8bed1180-e911-4523-956d-80ec27800294,0
d197b760-745d-4a08-bd9c-b53e9923fc9e,0
b1f1bb93-c8d7-42cb-84e9-0365582883f3,0
6e09b24c-c343-4542-9f1d-a5391abbdb2f,0
90931c02-61f0-4fb5-a22c-68dd549d4f48,0
c2ff101a-6ea4-4bfc-b820-919c77ff2bbf,0
54d35f03-2729-4d50-8240-c33a89f4b172,0
194fd75e-0544-467a-ad24-abe359e98dca,0
9232b4bd-3e5c-4ad2-af72-488f2d93a6c9,0
aa2b06a2-560f-4b84-91d7-d75742be8cc9,0
302365a0-8586-4f93-b061-6e721d3b2bc9,0
4bfbdd9b-9e49-436d-9951-9c21d32a2860,0
65d05c77-a7d4-4ee6-9c21-61bd8852f6df,0
d8e745e6-fb04-4331-a4a0-6b90fb5ec2c3,0
682c9e85-fddc-46d4-9f1b-850df4a46f19,1
f18d7f23-4e32-4ec3-8549-336b8580c2bd,0
4e5f14ba-a13a-47f1-adff-55b854918dba,0
6a8787c5-4b62-4228-b6e5-0426873e2878,0
14e0e5a6-a53a-4745-aa6d-c61f6202171c,0
4043529e-b1d7-4ead-9fc9-b3261694da63,0
cd3fa1ca-ffef-4fc9-be23-cb38138d80c4,0
8f8b863f-65f5-409e-a1c4-cd4d1a828197,0
9b14cb85-8053-4d20-ba8e-ca9214de1801,0
8b51d056-8635-4cd1-8af6-06ec7ab84b5b,0
61bb2d77-9d3a-4b32-aba3-a71f7de7649b,0
19356bd9-66c2-4929-9b77-cb9189e10b86,0
7f0c236b-b4f0-47ba-a4e9-133cb0f48482,0
f014a46d-959e-4fcc-9bdc-4ab72f73140f,0
48f9c2d3-1dc4-49a0-9399-e9146c374ed3,0
33f0575d-5d25-4037-beb5-ffa1680c6d7e,0
be9f660a-8d73-43e8-bc4a-c0f76efffbc4,0
a5297451-d042-4f17-940e-e786c8e40827,0
459f6fdb-20af-4249-aa68-b5a43d455449,1
108fdae6-acd4-4c4c-b4e7-9c9df9e8ddc1,0
1cb3b567-9391-4cad-b715-0fa6121de0de,0
d25914cc-4d51-4951-bb81-72c1ad1b5746,0
bfdf01ec-e489-413f-a599-6b86cb999ee7,0
3da54e2d-890e-40e9-87f2-158c7fe3a728,0
00ca95c4-b8ca-498b-b78f-76cf333d931d,1
83ba7cff-3776-4019-ab05-c555c11a985e,0
6e2181a8-a130-4c41-a8ea-60bd98621bc7,0
662616f1-6ba9-4c29-a73d-1252a67c9e01,0
f24169cd-8d2c-40dc-8bbf-e98a8d7c217d,0
53a31a06-5231-4286-bc57-ed815e1249b9,0
624e8798-54a7-4e46-9c15-4c1113b01e3f,0
5c35f78c-2371-4244-9a0a-3c69a0d823f4,0
31092cda-fec1-429e-8250-59f99fc90a7c,1
75546620-db1b-488d-8ca9-332a5a521abb,0
6486fceb-c789-43a5-8ef0-e1f1146f60d3,0
492dce05-0f66-4487-a740-ec2ce6eadc28,0
c6ab6928-6b0c-4890-a3e1-6da8131d7449,0
7e9e7712-4059-44df-97bc-1ac4de23ccd0,0
d586a019-dbfa-4acb-9b00-39f0f1ef10aa,0
4bc96e01-bd5c-4879-9ad9-e8be8085bce3,0
acff8bea-aa63-4862-b0e9-1c0c23400a14,0
96f7f1cb-18dd-4b4b-bb3c-bcfbb5197484,0
4b741f14-4277-46e3-9a82-cc1855f64e67,0
34eb95ff-d026-41be-aba8-2ad4ba3ace7c,0
e8ce32a7-dd93-448a-9da7-3932cd9b5206,0
6c258aa7-5896-4548-aeb6-f175668a0e36,0
80813c95-13fb-4547-ab1d-e6a9ef2bd02c,0
3bbe0659-0780-44c4-8366-e51bc792ece1,0
03a6d426-781a-43b5-9c35-2d437279b8bf,0
bac58fd7-510d-4df6-b208-838ed430a144,0
b50846fc-b865-4535-83ad-e1d6565da488,0
b5a75c9b-ee0c-466b-92e3-3e0da006a143,0
0d4290f7-cf1b-459e-9605-98b70bf818f3,1
890be97a-2a37-4ab3-be42-c7a76a531092,1
400270c9-f049-4f8b-a283-7aea91e07eb9,0
2f776e56-c2ca-4980-a83c-727b7838ebda,1
94aeed4a-0a33-4461-9c23-3d212b734c26,0
482228cd-de2f-406f-89b2-dd47f8d12166,0
d0e9495b-e803-481d-9248-34afae1d3963,0
50f78349-226c-4640-b0be-b61033abb628,0
48514e52-e0da-495a-a2be-9acde5a8cb1a,0
04096053-0629-4bc6-a18d-f2c05332db6f,0
a929d39d-9cef-4074-918e-974b3a4867e9,0
212d6651-50dd-457a-9880-9f247e391ddc,0
011d57f6-dae8-4017-a6d5-415de8055c6e,1
8fe94c5a-c2e9-41aa-b08b-ec56247a0b07,0
ef521129-b502-4e70-8018-96b3110050a6,0
83771f55-4f93-475c-8b7e-ba382fe93241,0
6813a0a2-4814-433d-a37b-be05206d77ea,0
82c2d9b7-6967-4727-a676-58258272c156,0
b8b3bf48-9af0-4f64-b06e-4725068f5d80,0
98acad70-c674-4433-990e-5800faa97d95,0
21a2165e-37cb-4c82-bfe3-234dcc4acc11,0
af1c6874-1544-41ad-8f7a-80354c7cba84,0
49002ec3-74b6-45e2-9923-b30020fff6bd,0
d92eb671-89c3-44d8-bf65-48565ff102e1,0
3c9af801-ba1e-4aab-a2cf-9d311966b255,0
ffa7382d-1c2c-4743-a83f-04022d03f312,0
22208152-7ac6-4370-a0fe-1f9f8949083f,0
c626815d-fabd-4598-a87e-6d1b312e2df2,0
48d33912-b7ea-4c22-82c6-96c862603387,1
30265e6d-32e2-45bd-870b-be6fb4cacb22,0
226f87fa-5f50-4099-9989-e2c4e13db151,1
848b5ae2-6ada-4612-afce-7b5ceae151e8,0
e3c16034-9521-4a41-8e4b-ca4235b4c85e,0
989abd0e-47ed-4a95-a5bd-f260216e6bf3,0
ace35ffa-d1d2-4950-8181-2e281981dc77,0
11d78cfa-d384-496e-9cf9-eb09f49977c8,0
3b56b71c-a575-4be8-96cd-443571deafca,0
25a272ea-9406-4bc8-af5e-21069d380433,0
a528c81b-ad44-4bcd-adc7-1028e6b7f57d,0
7f5ed90a-ab48-43bb-bfe7-608a5329a155,0
3e57fafe-98df-4be2-ae15-77b9a34cab06,0
c2de0de6-3555-4364-ab2a-041de3358330,0
c9f8d0ef-81a3-4322-8fa5-23575d6b6675,0
2a829aa4-528e-4de9-a3bf-6299f9607b6c,0
d8b23ca7-be4a-4463-bd29-364838b29b16,0
7c120591-ef8b-4dde-87a8-15f01d57e7af,0
2f71b348-5d04-49ce-bf56-2a0c8184e8f6,0
47ffe288-4ef2-4f84-91f9-5e014d00c6aa,0
d401076a-6be6-481d-9f30-f95ae8c2962e,0
93351082-528d-4296-ba8b-b09a9fb9d2cb,1
848be121-5a7b-4984-93a8-ede8f04059ba,0
2156e73b-1668-477e-983f-3dde12562d1d,1
95256c10-ed16-4812-ba60-29a2934fba84,0
9c2d57a6-3c58-4a75-9211-930eccd49300,0
4df61621-c461-4585-ba1b-22ed2d26e6e6,0
8b1acc9b-9b0e-4397-99c4-3f95398c04fc,0
1356b6e1-ef48-47b9-86c3-5d507e9d83f8,1
b9cab7ec-0489-4dd9-aee8-ada08889c433,0
b3c793bc-1672-4c91-98dc-67389185300c,0
bb52fe32-9166-4878-bf13-0cc5f990a877,0
5d3c8507-6a48-4145-9e8e-186a94965d3a,0
230c8297-8963-4eb0-aa85-88b76e51f6c4,0
20580584-3b1c-4680-9d0c-f1339b34d18c,0
1f4cd0fe-c4c2-4b2b-bde6-6c4f56e288e9,0
